7.26894389E+07	-1.19298479E+03
7.26994099E+07	-1.19314803E+03
7.27093809E+07	-1.19330997E+03
7.27193519E+07	-1.19347303E+03
7.27293229E+07	-1.19363455E+03
7.27392939E+07	-1.19379746E+03
7.27492649E+07	-1.19396073E+03
7.27592359E+07	-1.19412538E+03
7.27692069E+07	-1.19428848E+03
7.27791779E+07	-1.19444711E+03
7.27891489E+07	-1.19461251E+03
7.27991199E+07	-1.19477368E+03
7.28090909E+07	-1.19493796E+03
7.28190619E+07	-1.19509833E+03
7.28290329E+07	-1.19526307E+03
7.28390039E+07	-1.19542418E+03
7.28489749E+07	-1.19558709E+03
7.28589459E+07	-1.19575076E+03
7.28689169E+07	-1.19591334E+03
7.28788879E+07	-1.19607568E+03
7.28888589E+07	-1.19624003E+03
7.28988299E+07	-1.19640283E+03
7.29088009E+07	-1.19656425E+03
7.29187719E+07	-1.19672802E+03
7.29287429E+07	-1.19688912E+03
7.29387139E+07	-1.19705484E+03
7.29486849E+07	-1.19721548E+03
7.29586559E+07	-1.19737757E+03
7.29686269E+07	-1.19754016E+03
7.29785979E+07	-1.19770157E+03
7.29885689E+07	-1.19786848E+03
7.29985399E+07	-1.19802772E+03
7.30085109E+07	-1.19819088E+03
7.30184818E+07	-1.19835485E+03
7.30284528E+07	-1.19851627E+03
7.30384238E+07	-1.19867956E+03
7.30483948E+07	-1.19884354E+03
7.30583658E+07	-1.19900538E+03
7.30683368E+07	-1.19916741E+03
7.30783078E+07	-1.19933019E+03
7.30882788E+07	-1.19949443E+03
7.30982498E+07	-1.19965783E+03
7.31082208E+07	-1.19982037E+03
7.31181918E+07	-1.19998156E+03
7.31281628E+07	-1.20014463E+03
7.31381338E+07	-1.20030800E+03
7.31481048E+07	-1.20046817E+03
7.31580758E+07	-1.20063396E+03
7.31680468E+07	-1.20079557E+03
7.31780178E+07	-1.20095774E+03
7.31879888E+07	-1.20112106E+03
7.31979598E+07	-1.20128241E+03
7.32079308E+07	-1.20144596E+03
7.32179018E+07	-1.20160741E+03
7.32278728E+07	-1.20177265E+03
7.32378438E+07	-1.20193372E+03
7.32478148E+07	-1.20209622E+03
7.32577858E+07	-1.20225899E+03
7.32677568E+07	-1.20242086E+03
7.32777278E+07	-1.20258448E+03
7.32876988E+07	-1.20274782E+03
7.32976698E+07	-1.20290857E+03
7.33076408E+07	-1.20307250E+03
7.33176118E+07	-1.20323408E+03
7.33275828E+07	-1.20339966E+03
7.33375538E+07	-1.20356044E+03
7.33475248E+07	-1.20372388E+03
7.33574957E+07	-1.20388687E+03
7.33674667E+07	-1.20405219E+03
7.33774377E+07	-1.20421439E+03
7.33874087E+07	-1.20437535E+03
7.33973797E+07	-1.20453684E+03
7.34073507E+07	-1.20469803E+03
7.34173217E+07	-1.20486455E+03
7.34272927E+07	-1.20502463E+03
7.34372637E+07	-1.20519006E+03
7.34472347E+07	-1.20535208E+03
7.34572057E+07	-1.20551359E+03
7.34671767E+07	-1.20567699E+03
7.34771477E+07	-1.20584020E+03
7.34871187E+07	-1.20599990E+03
7.34970897E+07	-1.20616679E+03
7.35070607E+07	-1.20632730E+03
7.35170317E+07	-1.20649167E+03
7.35270027E+07	-1.20665294E+03
7.35369737E+07	-1.20681458E+03
7.35469447E+07	-1.20697775E+03
7.35569157E+07	-1.20714092E+03
7.35668867E+07	-1.20730325E+03
7.35768577E+07	-1.20746787E+03
7.35868287E+07	-1.20763075E+03
7.35967997E+07	-1.20779477E+03
7.36067707E+07	-1.20795534E+03
7.36167417E+07	-1.20811431E+03
7.36267127E+07	-1.20828119E+03
7.36366837E+07	-1.20844340E+03
7.36466547E+07	-1.20860783E+03
7.36566257E+07	-1.20876871E+03
7.36665967E+07	-1.20893115E+03
7.36765677E+07	-1.20909606E+03
7.36865387E+07	-1.20925673E+03
7.36965097E+07	-1.20941765E+03
7.37064806E+07	-1.20958434E+03
7.37164516E+07	-1.20974680E+03
7.37264226E+07	-1.20990747E+03
7.37363936E+07	-1.21007368E+03
7.37463646E+07	-1.21023254E+03
7.37563356E+07	-1.21039503E+03
7.37663066E+07	-1.21055938E+03
7.37762776E+07	-1.21072085E+03
7.37862486E+07	-1.21088378E+03
7.37962196E+07	-1.21104789E+03
7.38061906E+07	-1.21121114E+03
7.38161616E+07	-1.21137311E+03
7.38261326E+07	-1.21153511E+03
7.38361036E+07	-1.21169709E+03
7.38460746E+07	-1.21186119E+03
7.38560456E+07	-1.21202482E+03
7.38660166E+07	-1.21218454E+03
7.38759876E+07	-1.21235030E+03
7.38859586E+07	-1.21251365E+03
7.38959296E+07	-1.21267529E+03
7.39059006E+07	-1.21283873E+03
7.39158716E+07	-1.21300158E+03
7.39258426E+07	-1.21316273E+03
7.39358136E+07	-1.21332820E+03
7.39457846E+07	-1.21348798E+03
7.39557556E+07	-1.21364985E+03
7.39657266E+07	-1.21381404E+03
7.39756976E+07	-1.21397667E+03
7.39856686E+07	-1.21413856E+03
7.39956396E+07	-1.21430365E+03
7.40056106E+07	-1.21446556E+03
7.40155816E+07	-1.21462735E+03
7.40255526E+07	-1.21478824E+03
7.40355236E+07	-1.21495459E+03
7.40454945E+07	-1.21511612E+03
7.40554655E+07	-1.21527884E+03
7.40654365E+07	-1.21544300E+03
7.40754075E+07	-1.21560409E+03
7.40853785E+07	-1.21576626E+03
7.40953495E+07	-1.21592942E+03
7.41053205E+07	-1.21609047E+03
7.41152915E+07	-1.21625619E+03
7.41252625E+07	-1.21641916E+03
7.41352335E+07	-1.21658098E+03
7.41452045E+07	-1.21674195E+03
7.41551755E+07	-1.21690835E+03
7.41651465E+07	-1.21706686E+03
7.41751175E+07	-1.21723222E+03
7.41850885E+07	-1.21739435E+03
7.41950595E+07	-1.21755773E+03
7.42050305E+07	-1.21772157E+03
7.42150015E+07	-1.21788281E+03
7.42249725E+07	-1.21804606E+03
7.42349435E+07	-1.21820784E+03
7.42449145E+07	-1.21836804E+03
7.42548855E+07	-1.21853305E+03
7.42648565E+07	-1.21869445E+03
7.42748275E+07	-1.21885799E+03
7.42847985E+07	-1.21901949E+03
7.42947695E+07	-1.21918216E+03
7.43047405E+07	-1.21934501E+03
7.43147115E+07	-1.21950897E+03
7.43246825E+07	-1.21967037E+03
7.43346535E+07	-1.21983153E+03
7.43446245E+07	-1.21999651E+03
7.43545955E+07	-1.22016026E+03
7.43645665E+07	-1.22032046E+03
7.43745375E+07	-1.22048538E+03
7.43845085E+07	-1.22064609E+03
7.43944794E+07	-1.22081107E+03
7.44044504E+07	-1.22097449E+03
7.44144214E+07	-1.22113482E+03
7.44243924E+07	-1.22129880E+03
7.44343634E+07	-1.22146046E+03
7.44443344E+07	-1.22162538E+03
7.44543054E+07	-1.22178813E+03
7.44642764E+07	-1.22194573E+03
7.44742474E+07	-1.22211245E+03
7.44842184E+07	-1.22227744E+03
7.44941894E+07	-1.22243952E+03
7.45041604E+07	-1.22260159E+03
7.45141314E+07	-1.22276385E+03
7.45241024E+07	-1.22292717E+03
7.45340734E+07	-1.22308696E+03
7.45440444E+07	-1.22325155E+03
7.45540154E+07	-1.22341578E+03
7.45639864E+07	-1.22357779E+03
7.45739574E+07	-1.22374035E+03
7.45839284E+07	-1.22390327E+03
7.45938994E+07	-1.22406658E+03
7.46038704E+07	-1.22422770E+03
7.46138414E+07	-1.22439205E+03
7.46238124E+07	-1.22455467E+03
7.46337834E+07	-1.22471485E+03
7.46437544E+07	-1.22487794E+03
7.46537254E+07	-1.22504341E+03
7.46636964E+07	-1.22520409E+03
7.46736674E+07	-1.22536579E+03
7.46836384E+07	-1.22553118E+03
7.46936094E+07	-1.22569220E+03
7.47035804E+07	-1.22585414E+03
7.47135514E+07	-1.22601569E+03
7.47235224E+07	-1.22618121E+03
7.47334933E+07	-1.22634352E+03
7.47434643E+07	-1.22650463E+03
7.47534353E+07	-1.22666850E+03
7.47634063E+07	-1.22683339E+03
7.47733773E+07	-1.22699372E+03
7.47833483E+07	-1.22715726E+03
7.47933193E+07	-1.22731928E+03
7.48032903E+07	-1.22748277E+03
7.48132613E+07	-1.22764774E+03
7.48232323E+07	-1.22780735E+03
7.48332033E+07	-1.22797131E+03
7.48431743E+07	-1.22813265E+03
7.48531453E+07	-1.22829642E+03
7.48631163E+07	-1.22845991E+03
7.48730873E+07	-1.22862151E+03
7.48830583E+07	-1.22878276E+03
7.48930293E+07	-1.22894702E+03
7.49030003E+07	-1.22911043E+03
7.49129713E+07	-1.22927363E+03
7.49229423E+07	-1.22943536E+03
7.49329133E+07	-1.22959699E+03
7.49428843E+07	-1.22975917E+03
7.49528553E+07	-1.22992656E+03
7.49628263E+07	-1.23008703E+03
7.49727973E+07	-1.23024691E+03
7.49827683E+07	-1.23041398E+03
7.49927393E+07	-1.23057837E+03
7.50027103E+07	-1.23073822E+03
7.50126813E+07	-1.23089799E+03
7.50226523E+07	-1.23106125E+03
7.50326233E+07	-1.23122673E+03
7.50425943E+07	-1.23138852E+03
7.50525653E+07	-1.23155264E+03
7.50625363E+07	-1.23171184E+03
7.50725073E+07	-1.23187533E+03
7.50824782E+07	-1.23203786E+03
7.50924492E+07	-1.23220248E+03
7.51024202E+07	-1.23236493E+03
7.51123912E+07	-1.23252694E+03
7.51223622E+07	-1.23269009E+03
7.51323332E+07	-1.23285364E+03
7.51423042E+07	-1.23301427E+03
7.51522752E+07	-1.23317739E+03
7.51622462E+07	-1.23334227E+03
7.51722172E+07	-1.23350366E+03
7.51821882E+07	-1.23366626E+03
7.51921592E+07	-1.23382983E+03
7.52021302E+07	-1.23399277E+03
7.52121012E+07	-1.23415311E+03
7.52220722E+07	-1.23431653E+03
7.52320432E+07	-1.23448017E+03
7.52420142E+07	-1.23464456E+03
7.52519852E+07	-1.23480654E+03
7.52619562E+07	-1.23496791E+03
7.52719272E+07	-1.23513092E+03
7.52818982E+07	-1.23529366E+03
7.52918692E+07	-1.23545740E+03
7.53018402E+07	-1.23561830E+03
7.53118112E+07	-1.23577996E+03
7.53217822E+07	-1.23594388E+03
7.53317532E+07	-1.23610801E+03
7.53417242E+07	-1.23627078E+03
7.53516952E+07	-1.23643277E+03
7.53616662E+07	-1.23659615E+03
7.53716372E+07	-1.23675973E+03
7.53816082E+07	-1.23692086E+03
7.53915792E+07	-1.23708443E+03
7.54015502E+07	-1.23724720E+03
7.54115212E+07	-1.23740766E+03
7.54214921E+07	-1.23757083E+03
7.54314631E+07	-1.23773588E+03
7.54414341E+07	-1.23789683E+03
7.54514051E+07	-1.23806097E+03
7.54613761E+07	-1.23822246E+03
7.54713471E+07	-1.23838629E+03
7.54813181E+07	-1.23854938E+03
7.54912891E+07	-1.23871093E+03
7.55012601E+07	-1.23887331E+03
7.55112311E+07	-1.23903804E+03
7.55212021E+07	-1.23919841E+03
7.55311731E+07	-1.23936245E+03
7.55411441E+07	-1.23952541E+03
7.55511151E+07	-1.23968676E+03
7.55610861E+07	-1.23984853E+03
7.55710571E+07	-1.24001651E+03
7.55810281E+07	-1.24017685E+03
7.55909991E+07	-1.24033859E+03
7.56009701E+07	-1.24050011E+03
7.56109411E+07	-1.24066259E+03
7.56209121E+07	-1.24082747E+03
7.56308831E+07	-1.24099009E+03
7.56408541E+07	-1.24115415E+03
7.56508251E+07	-1.24131621E+03
7.56607961E+07	-1.24147718E+03
7.56707671E+07	-1.24164228E+03
7.56807381E+07	-1.24180124E+03
7.56907091E+07	-1.24196481E+03
7.57006801E+07	-1.24212809E+03
7.57106511E+07	-1.24229216E+03
7.57206221E+07	-1.24245405E+03
7.57305931E+07	-1.24261762E+03
7.57405641E+07	-1.24277709E+03
7.57505351E+07	-1.24294207E+03
7.57605061E+07	-1.24310630E+03
7.57704770E+07	-1.24326734E+03
7.57804480E+07	-1.24343239E+03
7.57904190E+07	-1.24359358E+03
7.58003900E+07	-1.24375381E+03
7.58103610E+07	-1.24391829E+03
7.58203320E+07	-1.24408179E+03
7.58303030E+07	-1.24424406E+03
7.58402740E+07	-1.24440838E+03
7.58502450E+07	-1.24456959E+03
7.58602160E+07	-1.24473130E+03
7.58701870E+07	-1.24489814E+03
7.58801580E+07	-1.24505737E+03
7.58901290E+07	-1.24522000E+03
7.59001000E+07	-1.24538285E+03
7.59100710E+07	-1.24554761E+03
7.59200420E+07	-1.24570969E+03
7.59300130E+07	-1.24587328E+03
7.59399840E+07	-1.24603691E+03
7.59499550E+07	-1.24619904E+03
7.59599260E+07	-1.24635921E+03
7.59698970E+07	-1.24652289E+03
7.59798680E+07	-1.24668490E+03
7.59898390E+07	-1.24684998E+03
7.59998100E+07	-1.24700969E+03
7.60097810E+07	-1.24717281E+03
7.60197520E+07	-1.24733513E+03
7.60297230E+07	-1.24749773E+03
7.60396940E+07	-1.24766132E+03
7.60496650E+07	-1.24782552E+03
7.60596360E+07	-1.24798509E+03
7.60696070E+07	-1.24815011E+03
7.60795780E+07	-1.24831219E+03
7.60895490E+07	-1.24847573E+03
7.60995200E+07	-1.24863695E+03
7.61094909E+07	-1.24880283E+03
7.61194619E+07	-1.24896466E+03
7.61294329E+07	-1.24912861E+03
7.61394039E+07	-1.24928732E+03
7.61493749E+07	-1.24945034E+03
7.61593459E+07	-1.24961475E+03
7.61693169E+07	-1.24977617E+03
7.61792879E+07	-1.24993988E+03
7.61892589E+07	-1.25010058E+03
7.61992299E+07	-1.25026412E+03
7.62092009E+07	-1.25042793E+03
7.62191719E+07	-1.25059175E+03
7.62291429E+07	-1.25075309E+03
7.62391139E+07	-1.25091389E+03
7.62490849E+07	-1.25107881E+03
7.62590559E+07	-1.25124224E+03
7.62690269E+07	-1.25140402E+03
7.62789979E+07	-1.25156867E+03
7.62889689E+07	-1.25172840E+03
7.62989399E+07	-1.25189042E+03
7.63089109E+07	-1.25205598E+03
7.63188819E+07	-1.25221780E+03
7.63288529E+07	-1.25238114E+03
7.63388239E+07	-1.25254592E+03
7.63487949E+07	-1.25270502E+03
7.63587659E+07	-1.25286852E+03
7.63687369E+07	-1.25303248E+03
7.63787079E+07	-1.25319343E+03
7.63886789E+07	-1.25335544E+03
7.63986499E+07	-1.25352042E+03
7.64086209E+07	-1.25368243E+03
7.64185919E+07	-1.25384517E+03
7.64285629E+07	-1.25400841E+03
7.64385339E+07	-1.25416923E+03
7.64485049E+07	-1.25433309E+03
7.64584758E+07	-1.25449626E+03
7.64684468E+07	-1.25465719E+03
7.64784178E+07	-1.25482029E+03
7.64883888E+07	-1.25498669E+03
7.64983598E+07	-1.25514652E+03
7.65083308E+07	-1.25530981E+03
7.65183018E+07	-1.25547236E+03
7.65282728E+07	-1.25563604E+03
7.65382438E+07	-1.25579933E+03
7.65482148E+07	-1.25596084E+03
7.65581858E+07	-1.25611999E+03
7.65681568E+07	-1.25628326E+03
7.65781278E+07	-1.25644745E+03
7.65880988E+07	-1.25661096E+03
7.65980698E+07	-1.25677616E+03
7.66080408E+07	-1.25693702E+03
7.66180118E+07	-1.25709930E+03
7.66279828E+07	-1.25725968E+03
7.66379538E+07	-1.25742403E+03
7.66479248E+07	-1.25758706E+03
7.66578958E+07	-1.25774992E+03
7.66678668E+07	-1.25791353E+03
7.66778378E+07	-1.25807602E+03
7.66878088E+07	-1.25823743E+03
7.66977798E+07	-1.25840157E+03
7.67077508E+07	-1.25856320E+03
7.67177218E+07	-1.25872728E+03
7.67276928E+07	-1.25888931E+03
7.67376638E+07	-1.25905080E+03
7.67476348E+07	-1.25921284E+03
7.67576058E+07	-1.25937666E+03
7.67675768E+07	-1.25953881E+03
7.67775478E+07	-1.25970059E+03
7.67875188E+07	-1.25986557E+03
7.67974897E+07	-1.26002701E+03
7.68074607E+07	-1.26019059E+03
7.68174317E+07	-1.26035400E+03
7.68274027E+07	-1.26051350E+03
7.68373737E+07	-1.26067875E+03
7.68473447E+07	-1.26083831E+03
7.68573157E+07	-1.26100462E+03
7.68672867E+07	-1.26116764E+03
7.68772577E+07	-1.26133147E+03
7.68872287E+07	-1.26149111E+03
7.68971997E+07	-1.26165398E+03
7.69071707E+07	-1.26181852E+03
7.69171417E+07	-1.26197983E+03
7.69271127E+07	-1.26214411E+03
7.69370837E+07	-1.26230781E+03
7.69470547E+07	-1.26246791E+03
7.69570257E+07	-1.26263128E+03
7.69669967E+07	-1.26279504E+03
7.69769677E+07	-1.26295830E+03
7.69869387E+07	-1.26311985E+03
7.69969097E+07	-1.26328607E+03
7.70068807E+07	-1.26344606E+03
7.70168517E+07	-1.26360511E+03
7.70268227E+07	-1.26377195E+03
7.70367937E+07	-1.26393027E+03
7.70467647E+07	-1.26409600E+03
7.70567357E+07	-1.26425785E+03
7.70667067E+07	-1.26442108E+03
7.70766777E+07	-1.26458329E+03
7.70866487E+07	-1.26474735E+03
7.70966197E+07	-1.26490845E+03
7.71065907E+07	-1.26507130E+03
7.71165617E+07	-1.26523569E+03
7.71265327E+07	-1.26539552E+03
7.71365037E+07	-1.26556333E+03
7.71464746E+07	-1.26572391E+03
7.71564456E+07	-1.26588312E+03
7.71664166E+07	-1.26604889E+03
7.71763876E+07	-1.26621186E+03
7.71863586E+07	-1.26637483E+03
7.71963296E+07	-1.26653815E+03
7.72063006E+07	-1.26670098E+03
7.72162716E+07	-1.26686220E+03
7.72262426E+07	-1.26702788E+03
7.72362136E+07	-1.26718703E+03
7.72461846E+07	-1.26734856E+03
7.72561556E+07	-1.26751163E+03
7.72661266E+07	-1.26767437E+03
7.72760976E+07	-1.26783822E+03
7.72860686E+07	-1.26799918E+03
7.72960396E+07	-1.26816534E+03
7.73060106E+07	-1.26832531E+03
7.73159816E+07	-1.26848803E+03
7.73259526E+07	-1.26864913E+03
7.73359236E+07	-1.26881507E+03
7.73458946E+07	-1.26897676E+03
7.73558656E+07	-1.26913970E+03
7.73658366E+07	-1.26930052E+03
7.73758076E+07	-1.26946329E+03
7.73857786E+07	-1.26962802E+03
7.73957496E+07	-1.26979289E+03
7.74057206E+07	-1.26995402E+03
7.74156916E+07	-1.27011598E+03
7.74256626E+07	-1.27027903E+03
7.74356336E+07	-1.27044015E+03
7.74456046E+07	-1.27060357E+03
7.74555756E+07	-1.27076706E+03
7.74655466E+07	-1.27092836E+03
7.74755176E+07	-1.27109366E+03
7.74854885E+07	-1.27125527E+03
7.74954595E+07	-1.27141749E+03
7.75054305E+07	-1.27158052E+03
7.75154015E+07	-1.27174507E+03
7.75253725E+07	-1.27190597E+03
7.75353435E+07	-1.27206725E+03
7.75453145E+07	-1.27223271E+03
7.75552855E+07	-1.27239474E+03
7.75652565E+07	-1.27255537E+03
7.75752275E+07	-1.27271990E+03
7.75851985E+07	-1.27288363E+03
7.75951695E+07	-1.27304551E+03
7.76051405E+07	-1.27320867E+03
7.76151115E+07	-1.27336857E+03
7.76250825E+07	-1.27353203E+03
7.76350535E+07	-1.27369518E+03
7.76450245E+07	-1.27385870E+03
7.76549955E+07	-1.27402250E+03
7.76649665E+07	-1.27418292E+03
7.76749375E+07	-1.27434732E+03
7.76849085E+07	-1.27450915E+03
7.76948795E+07	-1.27467030E+03
7.77048505E+07	-1.27483349E+03
7.77148215E+07	-1.27499694E+03
7.77247925E+07	-1.27515920E+03
7.77347635E+07	-1.27532349E+03
7.77447345E+07	-1.27548544E+03
7.77547055E+07	-1.27564853E+03
7.77646765E+07	-1.27581072E+03
7.77746475E+07	-1.27597417E+03
7.77846185E+07	-1.27613557E+03
7.77945895E+07	-1.27629781E+03
7.78045605E+07	-1.27646472E+03
7.78145315E+07	-1.27662389E+03
7.78245025E+07	-1.27678841E+03
7.78344734E+07	-1.27694935E+03
7.78444444E+07	-1.27711499E+03
7.78544154E+07	-1.27727558E+03
7.78643864E+07	-1.27743855E+03
7.78743574E+07	-1.27760171E+03
7.78843284E+07	-1.27776087E+03
7.78942994E+07	-1.27792741E+03
7.79042704E+07	-1.27808839E+03
7.79142414E+07	-1.27825141E+03
7.79242124E+07	-1.27841470E+03
7.79341834E+07	-1.27857667E+03
7.79441544E+07	-1.27874013E+03
7.79541254E+07	-1.27890552E+03
7.79640964E+07	-1.27906442E+03
7.79740674E+07	-1.27922700E+03
7.79840384E+07	-1.27939017E+03
7.79940094E+07	-1.27955594E+03
7.80039804E+07	-1.27971563E+03
7.80139514E+07	-1.27987665E+03
7.80239224E+07	-1.28004048E+03
7.80338934E+07	-1.28020636E+03
7.80438644E+07	-1.28036779E+03
7.80538354E+07	-1.28052804E+03
7.80638064E+07	-1.28069222E+03
7.80737774E+07	-1.28085585E+03
7.80837484E+07	-1.28101908E+03
7.80937194E+07	-1.28118104E+03
7.81036904E+07	-1.28134148E+03
7.81136614E+07	-1.28150432E+03
7.81236324E+07	-1.28167003E+03
7.81336034E+07	-1.28183156E+03
7.81435744E+07	-1.28199368E+03
7.81535454E+07	-1.28215749E+03
7.81635164E+07	-1.28231900E+03
7.81734873E+07	-1.28248193E+03
7.81834583E+07	-1.28264550E+03
7.81934293E+07	-1.28280692E+03
7.82034003E+07	-1.28297046E+03
7.82133713E+07	-1.28313422E+03
7.82233423E+07	-1.28329649E+03
7.82333133E+07	-1.28345650E+03
7.82432843E+07	-1.28362176E+03
7.82532553E+07	-1.28378334E+03
7.82632263E+07	-1.28394560E+03
7.82731973E+07	-1.28410764E+03
7.82831683E+07	-1.28427380E+03
7.82931393E+07	-1.28443389E+03
7.83031103E+07	-1.28459740E+03
7.83130813E+07	-1.28476071E+03
7.83230523E+07	-1.28492174E+03
7.83330233E+07	-1.28508396E+03
7.83429943E+07	-1.28524731E+03
7.83529653E+07	-1.28541161E+03
7.83629363E+07	-1.28557378E+03
7.83729073E+07	-1.28573633E+03
7.83828783E+07	-1.28590010E+03
7.83928493E+07	-1.28606037E+03
7.84028203E+07	-1.28622541E+03
7.84127913E+07	-1.28638706E+03
7.84227623E+07	-1.28655186E+03
7.84327333E+07	-1.28671362E+03
7.84427043E+07	-1.28687685E+03
7.84526753E+07	-1.28703636E+03
7.84626463E+07	-1.28720028E+03
7.84726173E+07	-1.28736292E+03
7.84825883E+07	-1.28752453E+03
7.84925593E+07	-1.28768663E+03
7.85025303E+07	-1.28785105E+03
7.85125013E+07	-1.28801353E+03
7.85224722E+07	-1.28817544E+03
7.85324432E+07	-1.28833939E+03
7.85424142E+07	-1.28850177E+03
7.85523852E+07	-1.28866383E+03
7.85623562E+07	-1.28882555E+03
7.85723272E+07	-1.28898941E+03
7.85822982E+07	-1.28915073E+03
7.85922692E+07	-1.28931718E+03
7.86022402E+07	-1.28947865E+03
7.86122112E+07	-1.28963906E+03
7.86221822E+07	-1.28980371E+03
7.86321532E+07	-1.28996584E+03
7.86421242E+07	-1.29013056E+03
7.86520952E+07	-1.29028827E+03
7.86620662E+07	-1.29045199E+03
7.86720372E+07	-1.29061716E+03
7.86820082E+07	-1.29077878E+03
7.86919792E+07	-1.29094069E+03
7.87019502E+07	-1.29110526E+03
7.87119212E+07	-1.29126675E+03
7.87218922E+07	-1.29143009E+03
7.87318632E+07	-1.29159173E+03
7.87418342E+07	-1.29175677E+03
7.87518052E+07	-1.29191684E+03
7.87617762E+07	-1.29208088E+03
7.87717472E+07	-1.29224315E+03
7.87817182E+07	-1.29240861E+03
7.87916892E+07	-1.29256885E+03
7.88016602E+07	-1.29272992E+03
7.88116312E+07	-1.29289602E+03
7.88216022E+07	-1.29305692E+03
7.88315732E+07	-1.29322188E+03
7.88415442E+07	-1.29338371E+03
7.88515152E+07	-1.29354048E+03
7.88614861E+07	-1.29370548E+03
7.88714571E+07	-1.29387057E+03
7.88814281E+07	-1.29403380E+03
7.88913991E+07	-1.29419603E+03
7.89013701E+07	-1.29435620E+03
7.89113411E+07	-1.29452075E+03
7.89213121E+07	-1.29468442E+03
7.89312831E+07	-1.29484730E+03
7.89412541E+07	-1.29500966E+03
7.89512251E+07	-1.29517070E+03
7.89611961E+07	-1.29533686E+03
7.89711671E+07	-1.29549903E+03
7.89811381E+07	-1.29565942E+03
7.89911091E+07	-1.29582220E+03
7.90010801E+07	-1.29598469E+03
7.90110511E+07	-1.29615085E+03
7.90210221E+07	-1.29631302E+03
7.90309931E+07	-1.29647386E+03
7.90409641E+07	-1.29663713E+03
7.90509351E+07	-1.29679879E+03
7.90609061E+07	-1.29696075E+03
7.90708771E+07	-1.29712494E+03
7.90808481E+07	-1.29728797E+03
7.90908191E+07	-1.29744887E+03
7.91007901E+07	-1.29761152E+03
7.91107611E+07	-1.29777762E+03
7.91207321E+07	-1.29793727E+03
7.91307031E+07	-1.29809985E+03
7.91406741E+07	-1.29826432E+03
7.91506451E+07	-1.29842487E+03
7.91606161E+07	-1.29858914E+03
7.91705871E+07	-1.29875149E+03
7.91805581E+07	-1.29891313E+03
7.91905291E+07	-1.29907810E+03
7.92005001E+07	-1.29923887E+03
7.92104710E+07	-1.29940291E+03
7.92204420E+07	-1.29956276E+03
7.92304130E+07	-1.29973015E+03
7.92403840E+07	-1.29989196E+03
7.92503550E+07	-1.30005373E+03
7.92603260E+07	-1.30021688E+03
7.92702970E+07	-1.30037981E+03
7.92802680E+07	-1.30054096E+03
7.92902390E+07	-1.30070477E+03
7.93002100E+07	-1.30086719E+03
7.93101810E+07	-1.30102907E+03
7.93201520E+07	-1.30118800E+03
7.93301230E+07	-1.30135499E+03
7.93400940E+07	-1.30151870E+03
7.93500650E+07	-1.30167944E+03
7.93600360E+07	-1.30184124E+03
7.93700070E+07	-1.30200512E+03
7.93799780E+07	-1.30216726E+03
7.93899490E+07	-1.30233064E+03
7.93999200E+07	-1.30249342E+03
7.94098910E+07	-1.30265847E+03
7.94198620E+07	-1.30282019E+03
7.94298330E+07	-1.30298360E+03
7.94398040E+07	-1.30314305E+03
7.94497750E+07	-1.30330658E+03
7.94597460E+07	-1.30346977E+03
7.94697170E+07	-1.30363339E+03
7.94796880E+07	-1.30379496E+03
7.94896590E+07	-1.30395890E+03
7.94996300E+07	-1.30412033E+03
7.95096010E+07	-1.30428297E+03
7.95195720E+07	-1.30444718E+03
7.95295430E+07	-1.30460702E+03
7.95395140E+07	-1.30477114E+03
7.95494849E+07	-1.30493215E+03
7.95594559E+07	-1.30509856E+03
7.95694269E+07	-1.30526031E+03
7.95793979E+07	-1.30542437E+03
7.95893689E+07	-1.30558608E+03
7.95993399E+07	-1.30574442E+03
7.96093109E+07	-1.30590849E+03
7.96192819E+07	-1.30607298E+03
7.96292529E+07	-1.30623852E+03
7.96392239E+07	-1.30639919E+03
7.96491949E+07	-1.30655908E+03
7.96591659E+07	-1.30672348E+03
7.96691369E+07	-1.30688660E+03
7.96791079E+07	-1.30704631E+03
7.96890789E+07	-1.30721358E+03
7.96990499E+07	-1.30737413E+03
7.97090209E+07	-1.30753670E+03
7.97189919E+07	-1.30769988E+03
7.97289629E+07	-1.30786067E+03
7.97389339E+07	-1.30802513E+03
7.97489049E+07	-1.30818672E+03
7.97588759E+07	-1.30834791E+03
7.97688469E+07	-1.30851163E+03
7.97788179E+07	-1.30867627E+03
7.97887889E+07	-1.30883746E+03
7.97987599E+07	-1.30900041E+03
7.98087309E+07	-1.30916282E+03
7.98187019E+07	-1.30932837E+03
7.98286729E+07	-1.30948901E+03
7.98386439E+07	-1.30965364E+03
7.98486149E+07	-1.30981351E+03
7.98585859E+07	-1.30997785E+03
7.98685569E+07	-1.31013905E+03
7.98785279E+07	-1.31030189E+03
7.98884988E+07	-1.31046612E+03
7.98984698E+07	-1.31062909E+03
7.99084408E+07	-1.31078932E+03
7.99184118E+07	-1.31095130E+03
7.99283828E+07	-1.31111381E+03
7.99383538E+07	-1.31127853E+03
7.99483248E+07	-1.31143999E+03
7.99582958E+07	-1.31160153E+03
7.99682668E+07	-1.31176757E+03
7.99782378E+07	-1.31192854E+03
7.99882088E+07	-1.31209171E+03
7.99981798E+07	-1.31225471E+03
8.00081508E+07	-1.31241562E+03
8.00181218E+07	-1.31257946E+03
