7.89811381E+07	-2.42719407E+00
7.89911091E+07	-2.42736773E+00
7.90010801E+07	-2.42736033E+00
7.90110511E+07	-2.42735834E+00
7.90210221E+07	-2.42727691E+00
7.90309931E+07	-2.42782629E+00
7.90409641E+07	-2.42733850E+00
7.90509351E+07	-2.42776045E+00
7.90609061E+07	-2.42780874E+00
7.90708771E+07	-2.42761026E+00
7.90808481E+07	-2.42846533E+00
7.90908191E+07	-2.42829915E+00
7.91007901E+07	-2.42866705E+00
7.91107611E+07	-2.42837196E+00
7.91207321E+07	-2.42837934E+00
7.91307031E+07	-2.42892875E+00
7.91406741E+07	-2.42869054E+00
7.91506451E+07	-2.42859712E+00
7.91606161E+07	-2.42913209E+00
7.91705871E+07	-2.42977930E+00
7.91805581E+07	-2.42922484E+00
7.91905291E+07	-2.42954135E+00
7.92005001E+07	-2.42952706E+00
7.92104710E+07	-2.42973275E+00
7.92204420E+07	-2.42993413E+00
7.92304130E+07	-2.43015268E+00
7.92403840E+07	-2.42988464E+00
7.92503550E+07	-2.43031222E+00
7.92603260E+07	-2.43010997E+00
7.92702970E+07	-2.43088822E+00
7.92802680E+07	-2.43070898E+00
7.92902390E+07	-2.43055390E+00
7.93002100E+07	-2.43041263E+00
7.93101810E+07	-2.43109637E+00
7.93201520E+07	-2.43127338E+00
7.93301230E+07	-2.43118773E+00
7.93400940E+07	-2.43108972E+00
7.93500650E+07	-2.43167475E+00
7.93600360E+07	-2.43150694E+00
7.93700070E+07	-2.43115039E+00
7.93799780E+07	-2.43194230E+00
7.93899490E+07	-2.43200955E+00
7.93999200E+07	-2.43227894E+00
7.94098910E+07	-2.43223536E+00
7.94198620E+07	-2.43240932E+00
7.94298330E+07	-2.43236214E+00
7.94398040E+07	-2.43252148E+00
7.94497750E+07	-2.43262842E+00
7.94597460E+07	-2.43268787E+00
7.94697170E+07	-2.43295835E+00
7.94796880E+07	-2.43312070E+00
7.94896590E+07	-2.43311883E+00
7.94996300E+07	-2.43376350E+00
7.95096010E+07	-2.43302108E+00
7.95195720E+07	-2.43338707E+00
7.95295430E+07	-2.43364318E+00
7.95395140E+07	-2.43369912E+00
7.95494849E+07	-2.43370411E+00
7.95594559E+07	-2.43428871E+00
7.95694269E+07	-2.43414048E+00
7.95793979E+07	-2.43443079E+00
7.95893689E+07	-2.43415775E+00
7.95993399E+07	-2.43433209E+00
7.96093109E+07	-2.43451314E+00
7.96192819E+07	-2.43464129E+00
7.96292529E+07	-2.43509507E+00
7.96392239E+07	-2.43499973E+00
7.96491949E+07	-2.43485205E+00
7.96591659E+07	-2.43497077E+00
7.96691369E+07	-2.43548511E+00
7.96791079E+07	-2.43551710E+00
7.96890789E+07	-2.43540297E+00
7.96990499E+07	-2.43563420E+00
7.97090209E+07	-2.43583685E+00
7.97189919E+07	-2.43576766E+00
7.97289629E+07	-2.43614659E+00
7.97389339E+07	-2.43633933E+00
7.97489049E+07	-2.43620763E+00
7.97588759E+07	-2.43648979E+00
7.97688469E+07	-2.43696807E+00
7.97788179E+07	-2.43650047E+00
7.97887889E+07	-2.43657561E+00
7.97987599E+07	-2.43667294E+00
7.98087309E+07	-2.43701953E+00
7.98187019E+07	-2.43706207E+00
7.98286729E+07	-2.43717275E+00
7.98386439E+07	-2.43727075E+00
7.98486149E+07	-2.43765250E+00
7.98585859E+07	-2.43778613E+00
7.98685569E+07	-2.43774085E+00
7.98785279E+07	-2.43778775E+00
7.98884988E+07	-2.43808493E+00
7.98984698E+07	-2.43793843E+00
7.99084408E+07	-2.43830807E+00
7.99184118E+07	-2.43839641E+00
7.99283828E+07	-2.43840524E+00
7.99383538E+07	-2.43846502E+00
7.99483248E+07	-2.43864425E+00
7.99582958E+07	-2.43897737E+00
7.99682668E+07	-2.43894188E+00
7.99782378E+07	-2.43858501E+00
7.99882088E+07	-2.43890209E+00
7.99981798E+07	-2.43936877E+00
8.00081508E+07	-2.43921543E+00
8.00181218E+07	-2.43931723E+00
8.00280928E+07	-2.43961060E+00
8.00380638E+07	-2.43978670E+00
8.00480348E+07	-2.43987458E+00
8.00580058E+07	-2.43972950E+00
8.00679768E+07	-2.43983962E+00
8.00779478E+07	-2.44026603E+00
8.00879188E+07	-2.44046624E+00
8.00978898E+07	-2.44051050E+00
8.01078608E+07	-2.44128519E+00
8.01178318E+07	-2.44088228E+00
8.01278028E+07	-2.44062202E+00
8.01377738E+07	-2.44083040E+00
8.01477448E+07	-2.44105717E+00
8.01577158E+07	-2.44134847E+00
8.01676868E+07	-2.44142834E+00
8.01776578E+07	-2.44163466E+00
8.01876288E+07	-2.44149824E+00
8.01975998E+07	-2.44185243E+00
8.02075708E+07	-2.44191852E+00
8.02175418E+07	-2.44232641E+00
8.02275128E+07	-2.44190803E+00
8.02374837E+07	-2.44183493E+00
8.02474547E+07	-2.44255951E+00
8.02574257E+07	-2.44237239E+00
8.02673967E+07	-2.44299868E+00
8.02773677E+07	-2.44244397E+00
8.02873387E+07	-2.44240360E+00
8.02973097E+07	-2.44269780E+00
8.03072807E+07	-2.44329325E+00
8.03172517E+07	-2.44316816E+00
8.03272227E+07	-2.44344983E+00
8.03371937E+07	-2.44337836E+00
8.03471647E+07	-2.44350452E+00
8.03571357E+07	-2.44387264E+00
8.03671067E+07	-2.44362899E+00
8.03770777E+07	-2.44405613E+00
8.03870487E+07	-2.44445821E+00
8.03970197E+07	-2.44407493E+00
8.04069907E+07	-2.44445943E+00
8.04169617E+07	-2.44434042E+00
8.04269327E+07	-2.44428037E+00
8.04369037E+07	-2.44471401E+00
8.04468747E+07	-2.44461533E+00
8.04568457E+07	-2.44497686E+00
8.04668167E+07	-2.44532923E+00
8.04767877E+07	-2.44509554E+00
8.04867587E+07	-2.44531962E+00
8.04967297E+07	-2.44519160E+00
8.05067007E+07	-2.44587513E+00
8.05166717E+07	-2.44555022E+00
8.05266427E+07	-2.44561584E+00
8.05366137E+07	-2.44666655E+00
8.05465847E+07	-2.44579255E+00
8.05565557E+07	-2.44584002E+00
8.05665267E+07	-2.44615615E+00
8.05764976E+07	-2.44609218E+00
8.05864686E+07	-2.44618585E+00
8.05964396E+07	-2.44627907E+00
8.06064106E+07	-2.44628705E+00
8.06163816E+07	-2.44642531E+00
8.06263526E+07	-2.44651083E+00
8.06363236E+07	-2.44626722E+00
8.06462946E+07	-2.44676715E+00
8.06562656E+07	-2.44719838E+00
8.06662366E+07	-2.44705452E+00
8.06762076E+07	-2.44714803E+00
8.06861786E+07	-2.44728496E+00
8.06961496E+07	-2.44748123E+00
8.07061206E+07	-2.44764753E+00
8.07160916E+07	-2.44781401E+00
8.07260626E+07	-2.44744954E+00
8.07360336E+07	-2.44801095E+00
8.07460046E+07	-2.44846604E+00
8.07559756E+07	-2.44845771E+00
8.07659466E+07	-2.44840531E+00
8.07759176E+07	-2.44837777E+00
8.07858886E+07	-2.44883389E+00
8.07958596E+07	-2.44846702E+00
8.08058306E+07	-2.44878593E+00
8.08158016E+07	-2.44895668E+00
8.08257726E+07	-2.44869951E+00
8.08357436E+07	-2.44918210E+00
8.08457146E+07	-2.44914962E+00
8.08556856E+07	-2.44957391E+00
8.08656566E+07	-2.44947620E+00
8.08756276E+07	-2.44934489E+00
8.08855986E+07	-2.44931991E+00
8.08955696E+07	-2.44988649E+00
8.09055406E+07	-2.44981554E+00
8.09155116E+07	-2.44980507E+00
8.09254825E+07	-2.45029960E+00
8.09354535E+07	-2.45050956E+00
8.09454245E+07	-2.45066674E+00
8.09553955E+07	-2.45081142E+00
8.09653665E+07	-2.45087299E+00
8.09753375E+07	-2.45073467E+00
8.09853085E+07	-2.45085010E+00
8.09952795E+07	-2.45100475E+00
8.10052505E+07	-2.45130845E+00
8.10152215E+07	-2.45109847E+00
8.10251925E+07	-2.45123510E+00
8.10351635E+07	-2.45152780E+00
8.10451345E+07	-2.45171668E+00
8.10551055E+07	-2.45192688E+00
8.10650765E+07	-2.45165388E+00
8.10750475E+07	-2.45223772E+00
8.10850185E+07	-2.45247154E+00
8.10949895E+07	-2.45235289E+00
8.11049605E+07	-2.45273837E+00
8.11149315E+07	-2.45259432E+00
8.11249025E+07	-2.45247954E+00
8.11348735E+07	-2.45305857E+00
8.11448445E+07	-2.45278724E+00
8.11548155E+07	-2.45354314E+00
8.11647865E+07	-2.45271108E+00
8.11747575E+07	-2.45312987E+00
8.11847285E+07	-2.45278227E+00
8.11946995E+07	-2.45325511E+00
8.12046705E+07	-2.45365843E+00
8.12146415E+07	-2.45379258E+00
8.12246125E+07	-2.45369888E+00
8.12345835E+07	-2.45355603E+00
8.12445545E+07	-2.45410328E+00
8.12545255E+07	-2.45447616E+00
8.12644964E+07	-2.45437603E+00
8.12744674E+07	-2.45432928E+00
8.12844384E+07	-2.45448030E+00
8.12944094E+07	-2.45431936E+00
8.13043804E+07	-2.45475776E+00
8.13143514E+07	-2.45496094E+00
8.13243224E+07	-2.45497119E+00
8.13342934E+07	-2.45487272E+00
8.13442644E+07	-2.45522458E+00
8.13542354E+07	-2.45550379E+00
8.13642064E+07	-2.45525414E+00
8.13741774E+07	-2.45569733E+00
8.13841484E+07	-2.45584412E+00
8.13941194E+07	-2.45530156E+00
8.14040904E+07	-2.45552205E+00
8.14140614E+07	-2.45564160E+00
8.14240324E+07	-2.45570368E+00
8.14340034E+07	-2.45628242E+00
8.14439744E+07	-2.45616728E+00
8.14539454E+07	-2.45691715E+00
8.14639164E+07	-2.45636483E+00
8.14738874E+07	-2.45670661E+00
8.14838584E+07	-2.45673883E+00
8.14938294E+07	-2.45710139E+00
8.15038004E+07	-2.45691955E+00
8.15137714E+07	-2.45717225E+00
8.15237424E+07	-2.45719705E+00
8.15337134E+07	-2.45744897E+00
8.15436844E+07	-2.45744788E+00
8.15536554E+07	-2.45759900E+00
8.15636264E+07	-2.45789672E+00
8.15735974E+07	-2.45802714E+00
8.15835684E+07	-2.45796349E+00
8.15935394E+07	-2.45800623E+00
8.16035104E+07	-2.45792425E+00
8.16134813E+07	-2.45786903E+00
8.16234523E+07	-2.45816059E+00
8.16334233E+07	-2.45882799E+00
8.16433943E+07	-2.45871302E+00
8.16533653E+07	-2.45864454E+00
8.16633363E+07	-2.45918746E+00
8.16733073E+07	-2.45921074E+00
8.16832783E+07	-2.45904361E+00
8.16932493E+07	-2.45913332E+00
8.17032203E+07	-2.45906505E+00
8.17131913E+07	-2.45966238E+00
8.17231623E+07	-2.45965855E+00
8.17331333E+07	-2.45969492E+00
8.17431043E+07	-2.45988011E+00
8.17530753E+07	-2.46007048E+00
8.17630463E+07	-2.45990502E+00
8.17730173E+07	-2.46036900E+00
8.17829883E+07	-2.46019702E+00
8.17929593E+07	-2.46023160E+00
8.18029303E+07	-2.46062101E+00
8.18129013E+07	-2.46042635E+00
8.18228723E+07	-2.46093335E+00
8.18328433E+07	-2.46072241E+00
8.18428143E+07	-2.46109552E+00
8.18527853E+07	-2.46133501E+00
8.18627563E+07	-2.46111354E+00
8.18727273E+07	-2.46150652E+00
8.18826983E+07	-2.46143886E+00
8.18926693E+07	-2.46159667E+00
8.19026403E+07	-2.46159539E+00
8.19126113E+07	-2.46196240E+00
8.19225823E+07	-2.46196747E+00
8.19325533E+07	-2.46207039E+00
8.19425243E+07	-2.46227493E+00
8.19524952E+07	-2.46214177E+00
8.19624662E+07	-2.46259527E+00
8.19724372E+07	-2.46235657E+00
8.19824082E+07	-2.46262222E+00
8.19923792E+07	-2.46257621E+00
8.20023502E+07	-2.46294846E+00
8.20123212E+07	-2.46286900E+00
8.20222922E+07	-2.46302418E+00
8.20322632E+07	-2.46326702E+00
8.20422342E+07	-2.46345334E+00
8.20522052E+07	-2.46345854E+00
8.20621762E+07	-2.46372944E+00
8.20721472E+07	-2.46362749E+00
8.20821182E+07	-2.46379784E+00
8.20920892E+07	-2.46412576E+00
8.21020602E+07	-2.46345035E+00
8.21120312E+07	-2.46381915E+00
8.21220022E+07	-2.46397315E+00
8.21319732E+07	-2.46433319E+00
8.21419442E+07	-2.46457592E+00
8.21519152E+07	-2.46433271E+00
8.21618862E+07	-2.46491942E+00
8.21718572E+07	-2.46450734E+00
8.21818282E+07	-2.46496219E+00
8.21917992E+07	-2.46497287E+00
8.22017702E+07	-2.46555390E+00
8.22117412E+07	-2.46522918E+00
8.22217122E+07	-2.46557002E+00
8.22316832E+07	-2.46595343E+00
8.22416542E+07	-2.46542757E+00
8.22516252E+07	-2.46545662E+00
8.22615962E+07	-2.46580100E+00
8.22715672E+07	-2.46615603E+00
8.22815382E+07	-2.46647901E+00
8.22915092E+07	-2.46625376E+00
8.23014801E+07	-2.46622698E+00
8.23114511E+07	-2.46637722E+00
8.23214221E+07	-2.46664471E+00
8.23313931E+07	-2.46672179E+00
8.23413641E+07	-2.46668554E+00
8.23513351E+07	-2.46686498E+00
8.23613061E+07	-2.46672363E+00
8.23712771E+07	-2.46678955E+00
8.23812481E+07	-2.46712986E+00
8.23912191E+07	-2.46706663E+00
8.24011901E+07	-2.46746688E+00
8.24111611E+07	-2.46747630E+00
8.24211321E+07	-2.46745880E+00
8.24311031E+07	-2.46794400E+00
8.24410741E+07	-2.46814122E+00
8.24510451E+07	-2.46796683E+00
8.24610161E+07	-2.46837708E+00
8.24709871E+07	-2.46817031E+00
8.24809581E+07	-2.46839914E+00
8.24909291E+07	-2.46843049E+00
8.25009001E+07	-2.46885594E+00
8.25108711E+07	-2.46847074E+00
8.25208421E+07	-2.46898673E+00
8.25308131E+07	-2.46910279E+00
8.25407841E+07	-2.46920170E+00
8.25507551E+07	-2.46923658E+00
8.25607261E+07	-2.46901476E+00
8.25706971E+07	-2.46911386E+00
8.25806681E+07	-2.46962243E+00
8.25906391E+07	-2.46944335E+00
8.26006101E+07	-2.46982473E+00
8.26105811E+07	-2.46977602E+00
8.26205521E+07	-2.47012076E+00
8.26305231E+07	-2.47013628E+00
8.26404940E+07	-2.47039655E+00
8.26504650E+07	-2.46980527E+00
8.26604360E+07	-2.47049738E+00
8.26704070E+07	-2.47080919E+00
8.26803780E+07	-2.47027698E+00
8.26903490E+07	-2.47077347E+00
8.27003200E+07	-2.47061684E+00
8.27102910E+07	-2.47115529E+00
8.27202620E+07	-2.47085839E+00
8.27302330E+07	-2.47106854E+00
8.27402040E+07	-2.47146748E+00
8.27501750E+07	-2.47137769E+00
8.27601460E+07	-2.47160099E+00
8.27701170E+07	-2.47157740E+00
8.27800880E+07	-2.47170701E+00
8.27900590E+07	-2.47210889E+00
8.28000300E+07	-2.47226911E+00
8.28100010E+07	-2.47199356E+00
8.28199720E+07	-2.47205714E+00
8.28299430E+07	-2.47253602E+00
8.28399140E+07	-2.47256592E+00
8.28498850E+07	-2.47254009E+00
8.28598560E+07	-2.47309013E+00
8.28698270E+07	-2.47274216E+00
8.28797980E+07	-2.47302852E+00
8.28897690E+07	-2.47325540E+00
8.28997400E+07	-2.47333555E+00
8.29097110E+07	-2.47331248E+00
8.29196820E+07	-2.47348337E+00
8.29296530E+07	-2.47335593E+00
8.29396240E+07	-2.47392458E+00
8.29495950E+07	-2.47396173E+00
8.29595660E+07	-2.47367375E+00
8.29695370E+07	-2.47403307E+00
8.29795080E+07	-2.47465158E+00
8.29894789E+07	-2.47404024E+00
8.29994499E+07	-2.47473963E+00
8.30094209E+07	-2.47474823E+00
8.30193919E+07	-2.47472031E+00
8.30293629E+07	-2.47452358E+00
8.30393339E+07	-2.47476932E+00
8.30493049E+07	-2.47499267E+00
8.30592759E+07	-2.47503893E+00
8.30692469E+07	-2.47519631E+00
8.30792179E+07	-2.47537006E+00
8.30891889E+07	-2.47546961E+00
8.30991599E+07	-2.47548286E+00
8.31091309E+07	-2.47578032E+00
8.31191019E+07	-2.47577388E+00
8.31290729E+07	-2.47577044E+00
8.31390439E+07	-2.47614285E+00
8.31490149E+07	-2.47607658E+00
8.31589859E+07	-2.47633822E+00
8.31689569E+07	-2.47613545E+00
8.31789279E+07	-2.47643562E+00
8.31888989E+07	-2.47669174E+00
8.31988699E+07	-2.47686864E+00
8.32088409E+07	-2.47688670E+00
8.32188119E+07	-2.47636365E+00
8.32287829E+07	-2.47703862E+00
8.32387539E+07	-2.47711358E+00
8.32487249E+07	-2.47737360E+00
8.32586959E+07	-2.47756281E+00
8.32686669E+07	-2.47730765E+00
8.32786379E+07	-2.47743846E+00
8.32886089E+07	-2.47795121E+00
8.32985799E+07	-2.47803529E+00
8.33085509E+07	-2.47787510E+00
8.33185219E+07	-2.47806732E+00
8.33284928E+07	-2.47807971E+00
8.33384638E+07	-2.47824876E+00
8.33484348E+07	-2.47857427E+00
8.33584058E+07	-2.47855466E+00
8.33683768E+07	-2.47865030E+00
8.33783478E+07	-2.47864591E+00
8.33883188E+07	-2.47897951E+00
8.33982898E+07	-2.47868697E+00
8.34082608E+07	-2.47894158E+00
8.34182318E+07	-2.47943585E+00
8.34282028E+07	-2.47966673E+00
8.34381738E+07	-2.47928227E+00
8.34481448E+07	-2.47955130E+00
8.34581158E+07	-2.48000624E+00
8.34680868E+07	-2.47980132E+00
8.34780578E+07	-2.47998579E+00
8.34880288E+07	-2.48012047E+00
8.34979998E+07	-2.48034737E+00
8.35079708E+07	-2.48002217E+00
8.35179418E+07	-2.48060839E+00
8.35279128E+07	-2.48084903E+00
8.35378838E+07	-2.48074118E+00
8.35478548E+07	-2.48062522E+00
8.35578258E+07	-2.48113853E+00
8.35677968E+07	-2.48073361E+00
8.35777678E+07	-2.48085666E+00
8.35877388E+07	-2.48145302E+00
8.35977098E+07	-2.48118325E+00
8.36076808E+07	-2.48156410E+00
8.36176518E+07	-2.48173432E+00
8.36276228E+07	-2.48134313E+00
8.36375938E+07	-2.48188387E+00
8.36475648E+07	-2.48162209E+00
8.36575358E+07	-2.48201300E+00
8.36675068E+07	-2.48187408E+00
8.36774777E+07	-2.48235611E+00
8.36874487E+07	-2.48225912E+00
8.36974197E+07	-2.48213272E+00
8.37073907E+07	-2.48235360E+00
8.37173617E+07	-2.48275224E+00
8.37273327E+07	-2.48251502E+00
8.37373037E+07	-2.48269610E+00
8.37472747E+07	-2.48278856E+00
8.37572457E+07	-2.48306909E+00
8.37672167E+07	-2.48318174E+00
8.37771877E+07	-2.48308306E+00
8.37871587E+07	-2.48355008E+00
8.37971297E+07	-2.48358858E+00
8.38071007E+07	-2.48377058E+00
8.38170717E+07	-2.48349220E+00
8.38270427E+07	-2.48403952E+00
8.38370137E+07	-2.48402483E+00
8.38469847E+07	-2.48414961E+00
8.38569557E+07	-2.48389573E+00
8.38669267E+07	-2.48418767E+00
8.38768977E+07	-2.48441334E+00
8.38868687E+07	-2.48471244E+00
8.38968397E+07	-2.48472416E+00
8.39068107E+07	-2.48521448E+00
8.39167817E+07	-2.48475240E+00
8.39267527E+07	-2.48486919E+00
8.39367237E+07	-2.48500637E+00
8.39466947E+07	-2.48483994E+00
8.39566657E+07	-2.48532018E+00
8.39666367E+07	-2.48551623E+00
8.39766077E+07	-2.48559161E+00
8.39865787E+07	-2.48574418E+00
8.39965497E+07	-2.48597412E+00
8.40065207E+07	-2.48568214E+00
8.40164916E+07	-2.48573389E+00
8.40264626E+07	-2.48616421E+00
8.40364336E+07	-2.48604871E+00
8.40464046E+07	-2.48660292E+00
8.40563756E+07	-2.48624175E+00
8.40663466E+07	-2.48653517E+00
8.40763176E+07	-2.48685236E+00
8.40862886E+07	-2.48689708E+00
8.40962596E+07	-2.48721768E+00
8.41062306E+07	-2.48706514E+00
8.41162016E+07	-2.48706764E+00
8.41261726E+07	-2.48707772E+00
8.41361436E+07	-2.48737239E+00
8.41461146E+07	-2.48748501E+00
8.41560856E+07	-2.48771044E+00
8.41660566E+07	-2.48743557E+00
8.41760276E+07	-2.48761207E+00
8.41859986E+07	-2.48777460E+00
8.41959696E+07	-2.48850470E+00
8.42059406E+07	-2.48836786E+00
8.42159116E+07	-2.48847039E+00
8.42258826E+07	-2.48889806E+00
8.42358536E+07	-2.48857699E+00
8.42458246E+07	-2.48822784E+00
8.42557956E+07	-2.48938025E+00
8.42657666E+07	-2.48909553E+00
8.42757376E+07	-2.48945004E+00
8.42857086E+07	-2.48962239E+00
8.42956796E+07	-2.48919432E+00
8.43056506E+07	-2.48947284E+00
8.43156216E+07	-2.48953442E+00
8.43255926E+07	-2.48966347E+00
8.43355636E+07	-2.48976766E+00
8.43455346E+07	-2.48966807E+00
8.43555056E+07	-2.49019923E+00
8.43654765E+07	-2.48993145E+00
8.43754475E+07	-2.49031191E+00
8.43854185E+07	-2.49022678E+00
8.43953895E+07	-2.49048825E+00
8.44053605E+07	-2.49049857E+00
8.44153315E+07	-2.49040458E+00
8.44253025E+07	-2.49062760E+00
8.44352735E+07	-2.49097504E+00
8.44452445E+07	-2.49071241E+00
8.44552155E+07	-2.49085513E+00
8.44651865E+07	-2.49148978E+00
8.44751575E+07	-2.49130782E+00
8.44851285E+07	-2.49187103E+00
8.44950995E+07	-2.49165756E+00
8.45050705E+07	-2.49139792E+00
8.45150415E+07	-2.49184548E+00
8.45250125E+07	-2.49171706E+00
8.45349835E+07	-2.49213482E+00
8.45449545E+07	-2.49230419E+00
8.45549255E+07	-2.49203544E+00
8.45648965E+07	-2.49254335E+00
8.45748675E+07	-2.49288509E+00
8.45848385E+07	-2.49248815E+00
8.45948095E+07	-2.49284978E+00
8.46047805E+07	-2.49281075E+00
8.46147515E+07	-2.49298124E+00
8.46247225E+07	-2.49334496E+00
8.46346935E+07	-2.49300433E+00
8.46446645E+07	-2.49321343E+00
8.46546355E+07	-2.49352195E+00
8.46646065E+07	-2.49359060E+00
8.46745775E+07	-2.49422957E+00
8.46845485E+07	-2.49371869E+00
8.46945195E+07	-2.49378121E+00
8.47044904E+07	-2.49409310E+00
8.47144614E+07	-2.49415071E+00
8.47244324E+07	-2.49438623E+00
8.47344034E+07	-2.49439808E+00
8.47443744E+07	-2.49435653E+00
8.47543454E+07	-2.49447485E+00
8.47643164E+07	-2.49451824E+00
8.47742874E+07	-2.49462717E+00
8.47842584E+07	-2.49504844E+00
8.47942294E+07	-2.49503863E+00
8.48042004E+07	-2.49495864E+00
8.48141714E+07	-2.49517809E+00
8.48241424E+07	-2.49544026E+00
8.48341134E+07	-2.49537516E+00
8.48440844E+07	-2.49572583E+00
8.48540554E+07	-2.49588294E+00
8.48640264E+07	-2.49582805E+00
8.48739974E+07	-2.49606430E+00
8.48839684E+07	-2.49627792E+00
8.48939394E+07	-2.49628715E+00
8.49039104E+07	-2.49668576E+00
8.49138814E+07	-2.49648569E+00
8.49238524E+07	-2.49629261E+00
8.49338234E+07	-2.49668452E+00
8.49437944E+07	-2.49657412E+00
8.49537654E+07	-2.49678112E+00
8.49637364E+07	-2.49689237E+00
8.49737074E+07	-2.49686059E+00
8.49836784E+07	-2.49661438E+00
8.49936494E+07	-2.49648706E+00
8.50036204E+07	-2.49714203E+00
8.50135914E+07	-2.49729909E+00
8.50235624E+07	-2.49777394E+00
8.50335334E+07	-2.49751918E+00
8.50435044E+07	-2.49729812E+00
8.50534753E+07	-2.49766124E+00
8.50634463E+07	-2.49800131E+00
8.50734173E+07	-2.49787824E+00
8.50833883E+07	-2.49801691E+00
8.50933593E+07	-2.49802260E+00
8.51033303E+07	-2.49817074E+00
8.51133013E+07	-2.49839190E+00
8.51232723E+07	-2.49847359E+00
8.51332433E+07	-2.49862923E+00
8.51432143E+07	-2.49842113E+00
8.51531853E+07	-2.49899666E+00
8.51631563E+07	-2.49881376E+00
8.51731273E+07	-2.49870799E+00
8.51830983E+07	-2.49886760E+00
8.51930693E+07	-2.49894585E+00
8.52030403E+07	-2.49944323E+00
8.52130113E+07	-2.49939480E+00
8.52229823E+07	-2.49943582E+00
8.52329533E+07	-2.50015871E+00
8.52429243E+07	-2.49978367E+00
8.52528953E+07	-2.49970847E+00
8.52628663E+07	-2.50001845E+00
8.52728373E+07	-2.50015723E+00
8.52828083E+07	-2.50033882E+00
8.52927793E+07	-2.50046911E+00
8.53027503E+07	-2.50082050E+00
8.53127213E+07	-2.50059730E+00
8.53226923E+07	-2.50051156E+00
8.53326633E+07	-2.50078057E+00
8.53426343E+07	-2.50076124E+00
8.53526053E+07	-2.50161662E+00
8.53625763E+07	-2.50115162E+00
8.53725473E+07	-2.50108593E+00
8.53825183E+07	-2.50122907E+00
8.53924892E+07	-2.50129558E+00
8.54024602E+07	-2.50182488E+00
8.54124312E+07	-2.50142511E+00
8.54224022E+07	-2.50185982E+00
8.54323732E+07	-2.50184550E+00
8.54423442E+07	-2.50204011E+00
8.54523152E+07	-2.50210527E+00
8.54622862E+07	-2.50201493E+00
8.54722572E+07	-2.50246010E+00
8.54822282E+07	-2.50253019E+00
8.54921992E+07	-2.50278264E+00
8.55021702E+07	-2.50285291E+00
8.55121412E+07	-2.50299505E+00
8.55221122E+07	-2.50350990E+00
8.55320832E+07	-2.50293850E+00
8.55420542E+07	-2.50301223E+00
8.55520252E+07	-2.50339379E+00
8.55619962E+07	-2.50326043E+00
8.55719672E+07	-2.50352987E+00
8.55819382E+07	-2.50366441E+00
8.55919092E+07	-2.50353461E+00
8.56018802E+07	-2.50381292E+00
8.56118512E+07	-2.50386180E+00
8.56218222E+07	-2.50431772E+00
8.56317932E+07	-2.50425677E+00
8.56417642E+07	-2.50429565E+00
8.56517352E+07	-2.50411208E+00
8.56617062E+07	-2.50449352E+00
8.56716772E+07	-2.50449362E+00
8.56816482E+07	-2.50483397E+00
8.56916192E+07	-2.50496173E+00
8.57015902E+07	-2.50473142E+00
8.57115612E+07	-2.50502329E+00
8.57215322E+07	-2.50550697E+00
8.57315032E+07	-2.50523048E+00
8.57414741E+07	-2.50537913E+00
8.57514451E+07	-2.50521681E+00
8.57614161E+07	-2.50576047E+00
8.57713871E+07	-2.50589504E+00
8.57813581E+07	-2.50597118E+00
8.57913291E+07	-2.50562100E+00
8.58013001E+07	-2.50590227E+00
8.58112711E+07	-2.50594985E+00
8.58212421E+07	-2.50644585E+00
8.58312131E+07	-2.50612837E+00
8.58411841E+07	-2.50612333E+00
8.58511551E+07	-2.50644014E+00
8.58611261E+07	-2.50646629E+00
8.58710971E+07	-2.50681202E+00
8.58810681E+07	-2.50652086E+00
8.58910391E+07	-2.50675880E+00
8.59010101E+07	-2.50702940E+00
8.59109811E+07	-2.50688255E+00
8.59209521E+07	-2.50734074E+00
8.59309231E+07	-2.50714420E+00
8.59408941E+07	-2.50747058E+00
8.59508651E+07	-2.50758302E+00
8.59608361E+07	-2.50760199E+00
8.59708071E+07	-2.50750411E+00
8.59807781E+07	-2.50789411E+00
8.59907491E+07	-2.50781997E+00
8.60007201E+07	-2.50846928E+00
8.60106911E+07	-2.50846274E+00
8.60206621E+07	-2.50841518E+00
8.60306331E+07	-2.50852010E+00
8.60406041E+07	-2.50852529E+00
8.60505751E+07	-2.50884922E+00
8.60605461E+07	-2.50859783E+00
8.60705171E+07	-2.50858217E+00
8.60804880E+07	-2.50885066E+00
8.60904590E+07	-2.50886994E+00
8.61004300E+07	-2.50896063E+00
8.61104010E+07	-2.50956983E+00
8.61203720E+07	-2.50941931E+00
8.61303430E+07	-2.50961617E+00
8.61403140E+07	-2.50981580E+00
8.61502850E+07	-2.50980882E+00
8.61602560E+07	-2.50942287E+00
8.61702270E+07	-2.50982032E+00
8.61801980E+07	-2.50993959E+00
8.61901690E+07	-2.51021975E+00
8.62001400E+07	-2.51030530E+00
8.62101110E+07	-2.51030113E+00
8.62200820E+07	-2.51042663E+00
8.62300530E+07	-2.51075956E+00
8.62400240E+07	-2.51070969E+00
8.62499950E+07	-2.51062850E+00
8.62599660E+07	-2.51102008E+00
8.62699370E+07	-2.51128293E+00
8.62799080E+07	-2.51120841E+00
8.62898790E+07	-2.51173999E+00
8.62998500E+07	-2.51142592E+00
8.63098210E+07	-2.51128438E+00
